3.939327376475096343e-01 7.465773451300933283e-01 6.194251016646120656e-01 5.628271721377968788e+02
3.967752157440340155e-01 7.425291317036101235e-01 5.780702809567600520e-01 5.630133492797613144e+02
3.474795375425677735e-01 6.613902560468107872e-01 5.977252885081643097e-01 5.641019810438156128e+02
3.085171580726061569e-01 7.199786522212663353e-01 6.513657908114894868e-01 5.655344187691807747e+02
3.367757794771504831e-01 7.449794071443585075e-01 5.811811374055019241e-01 5.636098906174302101e+02
4.047128420073817789e-01 7.667934278231213208e-01 4.964099838885360216e-01 5.628710546642541885e+02
3.818217221567148933e-01 7.377062332803882017e-01 4.848351831936564826e-01 5.626807651296257973e+02
4.045277545778389605e-01 7.344323551374853931e-01 5.255913494725150681e-01 5.635779713168740273e+02
3.272168152545042452e-01 6.496705600456403884e-01 6.065772892708649611e-01 5.646557698696851730e+02
3.142477948022973644e-01 7.438746687116626344e-01 5.771227067936456345e-01 5.654247010797262192e+02
3.600432792714906016e-01 7.267315791794323188e-01 6.694412852060420693e-01 5.627786523401737213e+02
3.963044092213913183e-01 7.565201725188314130e-01 6.173721575592457933e-01 5.627266224399209023e+02
3.839604307552766382e-01 7.929577694012350797e-01 6.807335799338173343e-01 5.622802712544798851e+02
3.510539905610534639e-01 8.222383246909558130e-01 5.922104551130418226e-01 5.642127334773540497e+02
3.345427469797346842e-01 8.074620177848746971e-01 6.918319264291208359e-01 5.652369365915656090e+02
3.703938705302846635e-01 7.674547736515305862e-01 6.480742596451800619e-01 5.623966916874051094e+02
3.732108824700347549e-01 7.835690208303436322e-01 7.422789663833592178e-01 5.623761629983782768e+02
3.461410228800093636e-01 7.109379035026864857e-01 8.279505101594014649e-01 5.632142715454101562e+02
4.215469336682792223e-01 6.723743496394498642e-01 7.845815839499187261e-01 5.673719549924135208e+02
4.007287084611373951e-01 7.633495953104630916e-01 8.595688325945979313e-01 5.627690744996070862e+02
3.527941171626947092e-01 8.553748023676737144e-01 8.588857550362372084e-01 5.654421624317765236e+02
4.272527290426815227e-01 8.830213505817370301e-01 7.702912577407782235e-01 5.638573192730545998e+02
4.439577492150731941e-01 8.097245570040750851e-01 7.072131973172589570e-01 5.647797960638999939e+02
3.925182061979807235e-01 7.495830057317878214e-01 7.980339285453788012e-01 5.627273906022310257e+02
3.631550517291786684e-01 7.182800546491091565e-01 7.381901133039180385e-01 5.628638598099350929e+02
3.484947119946312233e-01 6.473572725357769064e-01 6.614064971096969003e-01 5.645140254423022270e+02
3.965041456850300072e-01 6.738589808900856681e-01 6.237677293771664022e-01 5.652349123731255531e+02
3.531553429010129141e-01 6.800068334878366372e-01 6.336254095646325357e-01 5.636283413916826248e+02
3.369980915240577968e-01 6.406013429192823905e-01 6.311010076071281727e-01 5.647194602191448212e+02
3.636913711657941417e-01 6.774285584247325964e-01 5.464269289007247510e-01 5.637741830796003342e+02
3.368444831722475219e-01 7.083235859507258647e-01 4.589218252794878827e-01 5.635501525029540062e+02
4.301326322771248933e-01 7.931291973207197366e-01 4.031409975415571889e-01 5.639034584909677505e+02
4.022612887988735730e-01 7.746307450140561546e-01 4.427923149218550014e-01 5.626606268137693405e+02
3.827639621928996538e-01 7.030265783101317112e-01 3.564318745522416787e-01 5.635052001029253006e+02
4.353504210801925622e-01 8.010596929714125514e-01 4.330501788386784678e-01 5.641761790364980698e+02
3.609957136425235857e-01 8.475913923883013901e-01 4.032772480423443273e-01 5.643473321571946144e+02
4.175086928709370038e-01 8.742421354969126535e-01 3.281446107136656298e-01 5.634153151959180832e+02
4.001680632900827539e-01 8.846249309536485805e-01 2.750199518119788022e-01 5.637304195910692215e+02
4.448809218893832185e-01 8.443580726740369524e-01 2.288207047158508367e-01 5.645427545681595802e+02
4.178060984702088865e-01 8.208560559448531135e-01 3.169537223507380430e-01 5.629170135483145714e+02
4.013321241011865714e-01 8.963147183880593172e-01 2.732223576923646369e-01 5.641449791565537453e+02
4.269220388481500539e-01 8.655618713859397628e-01 2.435853259400751758e-01 5.635450120270252228e+02
4.081807792976010485e-01 7.755134614520595715e-01 1.686907495366550269e-01 5.628839932307600975e+02
3.642395256656296154e-01 7.433243866038417025e-01 2.011701067182544156e-01 5.625780073627829552e+02
2.845951988260937982e-01 7.225793299847097506e-01 2.895488797979106632e-01 5.684280584007501602e+02
2.328520762011871970e-01 6.501001922976025194e-01 3.063390633350441261e-01 5.742235320135951042e+02
3.265838895797687491e-01 7.019212382178712240e-01 3.175709061972246672e-01 5.640636662617325783e+02
3.530191822859874984e-01 7.122736426760182260e-01 3.056916640513017147e-01 5.630488879680633545e+02
3.952674122835103665e-01 8.001052947939296667e-01 2.224041102874638187e-01 5.623288223296403885e+02
3.568084819299999766e-01 7.766839343973236387e-01 2.947346497628673956e-01 5.628460966721177101e+02
3.908372850918380159e-01 7.048702931051343823e-01 1.970832787227495830e-01 5.637683037146925926e+02
3.476476919710526081e-01 6.099266992434575485e-01 1.256654670341786906e-01 5.658808044716715813e+02
2.961969398357341965e-01 5.869489166602751551e-01 9.975253271677517186e-02 5.671541188359260559e+02
2.843853815645124850e-01 6.700732531454849372e-01 6.545566368483114739e-02 5.673153707757592201e+02
3.500444241451468597e-01 6.543523836108106062e-01 -2.943313478217478296e-02 5.643080925792455673e+02
3.096210108425274110e-01 7.115099896080234743e-01 5.885675033201528961e-02 5.653168666437268257e+02
2.876308256147882547e-01 6.281472307483570994e-01 8.792788158273416588e-02 5.669609269872307777e+02
3.053688240069856730e-01 6.783212306657330215e-01 4.924434335042957023e-02 5.654605613276362419e+02
2.651741720911048317e-01 6.619584918017996644e-01 9.352785163221480347e-03 5.694841518551111221e+02
3.296634017696690733e-01 5.873551431880912332e-01 5.180133606102720750e-02 5.665717937499284744e+02
4.211621370893776084e-01 6.746605501587614739e-01 5.089401107240779099e-03 5.672176449000835419e+02
3.324485226798181148e-01 6.007656967045471585e-01 9.167153268850572814e-03 5.660564195662736893e+02
3.360306785581912981e-01 6.194848841625172353e-01 -1.343819838848382166e-02 5.653861884325742722e+02
3.993705856928864151e-01 6.973495041699787622e-01 8.107761614703362651e-02 5.644780061170458794e+02
3.782056049762154704e-01 6.680335651626275739e-01 -1.152891739760369960e-02 5.645013907998800278e+02
3.644413581450418049e-01 6.639156737540466979e-01 4.467890359895902025e-02 5.642096055373549461e+02
3.682502187203876565e-01 6.937050002045800356e-01 1.426408504038054192e-01 5.634011668860912323e+02
3.607927623743527601e-01 7.550454624300798612e-01 8.254387470420701534e-02 5.626027344763278961e+02
3.390560173241128905e-01 6.556516601841746450e-01 1.404289112209964885e-01 5.643007765933871269e+02
3.330217024298853246e-01 6.864459314613010621e-01 1.038360913249517237e-01 5.638812951892614365e+02
3.867793542532795836e-01 7.539947511768072541e-01 1.672586707988434895e-01 5.625205934271216393e+02
4.269942294791501669e-01 7.837782215322791624e-01 1.298693387391415266e-01 5.638420826569199562e+02
3.981564835941204250e-01 8.154899022328766511e-01 1.145429264327451069e-01 5.623958532065153122e+02
4.337334334894289434e-01 8.720647297256742814e-01 7.050267833471512979e-02 5.639443264305591583e+02
3.861218588966409127e-01 9.266279561526798991e-01 9.470978662108828217e-02 5.665369393974542618e+02
4.564985215753207815e-01 8.420263818792086408e-01 4.188019137706527895e-02 5.656320307329297066e+02
4.391986997479748744e-01 9.253160426156538110e-01 9.365090619233697178e-02 5.655254111364483833e+02
3.669728462861663321e-01 8.451666770642733972e-01 8.039209070642537591e-02 5.638206084370613098e+02
3.668120150521716472e-01 8.488902993842728506e-01 1.094859758255032900e-01 5.639661646708846092e+02
3.969726951699470985e-01 7.580800996992955731e-01 1.598197899888024742e-01 5.627227946296334267e+02
3.905222895064942579e-01 8.383357890699147941e-01 2.579591363446063768e-01 5.626806909143924713e+02
3.893750418636025556e-01 8.442342279944755612e-01 3.469657989348851057e-01 5.628202397301793098e+02
4.235376794615802187e-01 8.735391001542388567e-01 3.949680034461890421e-01 5.635500894337892532e+02
3.255460965825848763e-01 8.245541143515064952e-01 4.238702654993656838e-01 5.671076754108071327e+02
3.456033724594648748e-01 7.960302341247524893e-01 3.620992082085818797e-01 5.638661615177989006e+02
4.082604982563096674e-01 8.532363769032894618e-01 4.286511771430001616e-01 5.628880352675914764e+02
3.765943806614499012e-01 8.850156222770115821e-01 4.100427495584905158e-01 5.648408943563699722e+02
4.536446106325215388e-01 7.961545883295877424e-01 4.987767878564859370e-01 5.660319061279296875e+02
4.101032072616592195e-01 7.289398268600546515e-01 5.301552384648946514e-01 5.640738710761070251e+02
3.864866436120593662e-01 6.980781689830153347e-01 5.325835645174529231e-01 5.637955729365348816e+02
3.545690232396663255e-01 7.765380321214995218e-01 6.191052160132072268e-01 5.629484038501977921e+02
3.545717621004280673e-01 7.790852036360573774e-01 5.388696482574070190e-01 5.629790010228753090e+02
3.807813417756579222e-01 7.796961375496268554e-01 5.518885454286752701e-01 5.622846480980515480e+02
3.393587938376468327e-01 6.907941157554406963e-01 4.913269375067698674e-01 5.636276396438479424e+02
3.833583638977123287e-01 7.141689305195814130e-01 4.393736700647110083e-01 5.632205637618899345e+02
3.764406869657164756e-01 7.109476675807495649e-01 4.423943035000558188e-01 5.631238968670368195e+02
3.149392873076372057e-01 7.239256496441550670e-01 3.899853936015649225e-01 5.650038897097110748e+02
3.942315782986621775e-01 7.214990590105131441e-01 4.057130668655460348e-01 5.634273170977830887e+02
3.873598152529356131e-01 8.158923853394639547e-01 3.501459877813613009e-01 5.624009329900145531e+02
3.922384114999583060e-01 8.158549817947253757e-01 4.448753924209195576e-01 5.623729143962264061e+02
4.354639314403244144e-01 7.976569997521477662e-01 4.009275784466525550e-01 5.642415592744946480e+02
4.098239479465021207e-01 7.665980759834590819e-01 4.229178294993139464e-01 5.631124805137515068e+02
3.453901142701615856e-01 7.401373955645541569e-01 3.818366102155262842e-01 5.631294958591461182e+02
3.532022300300291517e-01 7.718085806172569896e-01 2.984694319116495409e-01 5.629626392424106598e+02
3.875738719780524311e-01 8.020979432866924830e-01 3.966352339553887996e-01 5.622984044924378395e+02
3.895254375644416900e-01 9.008113017806512746e-01 3.202149498678998896e-01 5.648145107701420784e+02
4.414261475402217472e-01 8.799224620077120695e-01 3.996758832958033913e-01 5.644905117973685265e+02
4.608026923571911238e-01 8.173943481311403136e-01 3.382923482937589821e-01 5.664169850647449493e+02
4.085973783829717765e-01 8.387044118597485332e-01 3.426213063262524838e-01 5.627058797925710678e+02
3.984694814768883209e-01 8.500062878716155845e-01 4.336947495468765901e-01 5.628118591457605362e+02
4.021299011011583158e-01 8.420241459442582288e-01 4.471747970259373206e-01 5.626731770485639572e+02
3.821403548059037480e-01 7.650522913398178915e-01 4.038739557518201129e-01 5.623487152084708214e+02
4.621858028066584412e-01 8.539528088213393930e-01 4.461021413280517045e-01 5.661729155480861664e+02
3.877168182682454445e-01 7.885773558152070484e-01 5.189742990144572410e-01 5.622757878303527832e+02
3.745014690753943332e-01 8.246119695820670614e-01 5.668739932439305074e-01 5.628508513942360878e+02
3.952725007042561800e-01 7.368644852748281737e-01 4.783366099796832471e-01 5.630810804963111877e+02
3.449586668817038460e-01 8.105265332973673464e-01 5.642525046188227034e-01 5.643400724381208420e+02
3.809175925353717185e-01 7.463068986973016017e-01 5.561309623129200297e-01 5.625351886302232742e+02
3.876364387788686083e-01 7.566250231435094342e-01 5.450982050820938341e-01 5.625016075670719147e+02
3.635090872215178681e-01 6.795237783399642462e-01 6.379257604253165681e-01 5.637115766927599907e+02
3.541224345940677254e-01 7.713685373367035192e-01 7.306720139230766797e-01 5.629148448482155800e+02
3.821236244284098582e-01 8.151956995729472411e-01 7.928528436544109992e-01 5.624704096093773842e+02
3.473984097592143216e-01 7.549202836429863561e-01 7.234790478896458987e-01 5.631001648679375648e+02
4.046645634105492384e-01 7.541476295775305649e-01 7.643466894809806123e-01 5.631068884208798409e+02
4.192287787216265604e-01 8.513595183040809644e-01 8.547052759001040334e-01 5.630978083685040474e+02
3.967317076412475441e-01 8.307452270325529353e-01 9.362091507459959772e-01 5.625158410221338272e+02
4.509618551988421320e-01 8.355766340262910097e-01 8.518516575420972403e-01 5.651296881958842278e+02
3.529406507526168801e-01 7.979658959561343190e-01 8.751419064236359846e-01 5.633955844268202782e+02
4.444285305092748328e-01 8.966718093927392719e-01 8.758530564050152067e-01 5.649695223569869995e+02
3.758721719274480400e-01 8.804759317025270260e-01 9.701627304326956303e-01 5.646718570366501808e+02
4.129707595239376361e-01 9.182393934954540260e-01 9.813847796025306769e-01 5.648653610944747925e+02
4.768335814430407216e-01 1.016150644982846796e+00 9.587681857131546970e-01 5.733346701785922050e+02
4.379248850438633989e-01 9.734785713030363885e-01 1.051579087992302153e+00 5.679505922049283981e+02
4.354931215498195063e-01 9.203064667360415507e-01 1.061881920985202399e+00 5.652016871050000191e+02
3.863710597056562723e-01 8.825872705633954762e-01 1.102359250203419627e+00 5.641402180045843124e+02
4.035176063443962069e-01 8.659100653095403999e-01 1.189020377080196367e+00 5.631305847615003586e+02
4.346673226862612927e-01 8.599817226668013959e-01 1.174083609027523734e+00 5.638676865100860596e+02
4.119305904057894430e-01 9.104068400322120613e-01 1.223098312773097440e+00 5.645331636369228363e+02
4.878878641952160145e-01 8.603538783857945793e-01 1.226201196599029375e+00 5.695398478060960770e+02
4.313568298412839841e-01 8.238638449881933168e-01 1.315371265940308509e+00 5.636357269138097763e+02
3.805217432692504786e-01 7.873180638567593981e-01 1.410771151768712928e+00 5.622893590703606606e+02
3.906700573546633137e-01 7.418389948384945809e-01 1.329570685673187924e+00 5.628157340958714485e+02
4.105988018805363793e-01 7.445818255752852943e-01 1.284748866972441839e+00 5.636536266505718231e+02
3.466698646236618941e-01 7.520072444010356127e-01 1.311815915211945960e+00 5.631171328201889992e+02
3.944481892891926744e-01 6.985711356113022408e-01 1.345764376129431339e+00 5.641545573100447655e+02
3.486804130942372515e-01 7.745007646846598925e-01 1.381986412388860552e+00 5.632349522113800049e+02
3.888218261772918849e-01 8.039177880794142750e-01 1.411968274900242237e+00 5.623038978949189186e+02
3.461332712033430292e-01 7.445609572532513321e-01 1.360945661243684102e+00 5.631079298779368401e+02
3.428379510399532371e-01 6.769232082718203980e-01 1.364030616981561472e+00 5.637797303572297096e+02
3.726812966727840459e-01 7.176348921176339823e-01 1.264757583882352598e+00 5.629164580330252647e+02
3.567570918421462123e-01 6.668210913210739221e-01 1.357152895079463795e+00 5.639920532479882240e+02
3.365635228929848566e-01 7.523552712923285979e-01 1.447544777064100119e+00 5.637000309005379677e+02
3.996772338214807374e-01 7.031456779425987458e-01 1.353502029221995473e+00 5.642866415008902550e+02
3.145771993586988780e-01 7.208349684048548367e-01 1.285747942415965017e+00 5.649955382496118546e+02
3.938293730987256214e-01 8.147570206939096504e-01 1.234442348321266092e+00 5.623658515214920044e+02
3.668347161907544729e-01 7.653355224533308077e-01 1.214452630464755822e+00 5.624615258872509003e+02
3.949977967364572962e-01 7.969592881778787552e-01 1.115828271856075693e+00 5.623274885714054108e+02
3.587603341379540511e-01 7.743412187563978311e-01 1.118517224456464065e+00 5.627423421368002892e+02
3.228856967503576092e-01 8.100860284887675400e-01 1.197511602456502233e+00 5.667296547144651413e+02
3.545893882488845295e-01 8.061102023763991875e-01 1.202686762196712333e+00 5.634767538756132126e+02
4.119855324560148802e-01 7.434858755086969362e-01 1.154357398859177541e+00 5.637685416862368584e+02
3.385820734946179411e-01 6.529969967615533166e-01 1.249734865690955488e+00 5.643722402974963188e+02
